id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
6040;ramo de rosas;;175467.31;flores;https://sorprendeme.com/img/flores/6040.jpg;126;30/03/2026
8037;Ramo de Rosas;Quis id placeat aspernatur corrupti praesentium. Quo dolorum repellat consectetur perferendis ea.;75436.23;flores;https://sorprendeme.com/img/flores/8037.jpg;72;2024-10-09
9959;Ramo de Rosas;;63079.99;flores;https://sorprendeme.com/img/flores/9959.jpg;109;14/03/2025
5919;RAMO SENCILLO;;266398.81;flores;https://sorprendeme.com/img/flores/5919.jpg;3;2025-11-18
8857;Bouquet con Girasoles;Pariatur totam officia reprehenderit sunt repellat tempora. Beatae quidem nobis ab accusamus sequi eum.;230901.51;flores;https://sorprendeme.com/img/flores/8857.jpg;11;22/12/2024
8857;ANCHETA ROMÁNTICA;Repellat nihil alias delectus autem doloremque. Atque praesentium necessitatibus in. Vero asperiores totam sunt.;18147.72;ancheta;https://sorprendeme.com/img/ancheta/8857.jpg;27;04-04-2024
6232;Peluche Lucifer;Earum aliquam harum soluta provident natus. Deleniti suscipit quisquam sed ad voluptatum.;288180.75;peluche;https://sorprendeme.com/img/peluche/6232.jpg;78;01-11-2025
9476;Ramo de Rosas;"Sequi dicta doloribus sunt alias dolor.
Saepe perferendis labore minus natus. Commodi cupiditate inventore fugit fugit deserunt fuga.";56230.3;flores;https://sorprendeme.com/img/flores/9476.jpg;11;2026-02-24
6805;Conejo Grande;;320575.93;peluche;https://sorprendeme.com/img/peluche/6805.jpg;6;05/05/2025
4700;Bouquet con Girasoles;"Similique libero perspiciatis ad.
Eos sint accusantium quibusdam optio necessitatibus eaque. Quod pariatur eius voluptatibus saepe.";309461.68;flores;https://sorprendeme.com/img/flores/4700.jpg;98;2025-03-31
4618;Ramo de Rosas;Suscipit in laborum. Iusto officia consequatur amet unde. Optio aperiam a dolorem.;221258.42;flores;https://sorprendeme.com/img/flores/4618.jpg;30;26-03-2026
7023;ancheta romántica;Consequatur distinctio dolorem nulla. Ea facere quisquam labore.;215869.85;ancheta;https://sorprendeme.com/img/ancheta/7023.jpg;173;10/05/2025
4703;ancheta con peluche y frutas;Minus nesciunt id quisquam laudantium. Sit debitis quos quidem recusandae eligendi ex. Porro nesciunt natus fuga magnam nisi ipsum labore.;49814.06;ancheta;https://sorprendeme.com/img/ancheta/4703.jpg;127;01-11-2025
2436;Ramo Sencillo;Minima recusandae maxime quis maxime ipsa quaerat. Sit sit eveniet quaerat. Voluptatem nesciunt provident aperiam quae excepturi.;64107.34;flores;https://sorprendeme.com/img/flores/2436.jpg;37;10/02/2025
1855;RAMO SENCILLO;Occaecati corrupti sint consequatur aliquid quaerat commodi. Atque ducimus magnam. Pariatur nisi hic eum eum eum.;336461.08;flores;https://sorprendeme.com/img/flores/1855.jpg;71;22/09/2025
6309;Ancheta Termo GYM;Earum omnis laborum perferendis. Soluta quam nihil hic expedita. Nulla repellendus dicta aliquid.;180559.17;ancheta;https://sorprendeme.com/img/ancheta/6309.jpg;123;04/22/2025
1525;PANDA PEQUEÑO;Dolorum quam reprehenderit harum rerum. Minus laboriosam aliquid pariatur ab quae. Ipsa at a totam asperiores tempora occaecati sint.;199028.65;peluche;https://sorprendeme.com/img/peluche/1525.jpg;137;01/31/2025
9519;Panda Pequeño;Quis rerum earum corrupti sapiente totam at blanditiis. Enim dolorem harum magnam. Quos quasi dolor expedita deserunt.;191526.89;peluche;https://sorprendeme.com/img/peluche/9519.jpg;198;17/02/2025
3331;Peluche Lucifer;Perspiciatis at non odit. Dignissimos illo ut autem nemo debitis vitae ipsam.;20746.81;peluche;https://sorprendeme.com/img/peluche/3331.jpg;142;05/14/2024
5913;Ancheta Romántica;Iure qui vero quae officia sit saepe. Autem dignissimos omnis quisquam tempora deserunt ut. Quibusdam voluptatibus occaecati nobis facilis cum ullam.;305368.79;ancheta;https://sorprendeme.com/img/ancheta/5913.jpg;35;16-03-2026
6899;ramo de rosas;Cupiditate numquam fugiat quam explicabo. Quidem labore pariatur tenetur excepturi nobis. Dolore fuga sunt porro.;292320.31;flores;https://sorprendeme.com/img/flores/6899.jpg;14;18/08/2025
9503;ancheta con peluche y frutas;Laborum culpa minima est qui. Impedit perspiciatis eum iste corrupti. Doloribus quidem unde commodi mollitia explicabo placeat.;157277.43;ancheta;https://sorprendeme.com/img/ancheta/9503.jpg;13;2025-07-01
9731;Panda Pequeño;Minus quo molestias incidunt deserunt fugit odio. Quis doloribus dolor error ipsam eius.;25112.22;peluche;https://sorprendeme.com/img/peluche/9731.jpg;93;29/06/2024
327;Ancheta Romántica;;76112.21;ancheta;https://sorprendeme.com/img/ancheta/327.jpg;190;11/07/2025
7704;panda pequeño;Eum odio dolorum. Quibusdam ad laboriosam tenetur.;128007.89;peluche;https://sorprendeme.com/img/peluche/7704.jpg;200;2025-03-05
6456;Ramo de Rosas;Nostrum officia minima minima rem. Quibusdam placeat expedita omnis facere blanditiis beatae. Nostrum ducimus ea vero quam ut aperiam ipsa.;73149.37;flores;https://sorprendeme.com/img/flores/6456.jpg;41;2026-01-07
7444;bouquet con girasoles;Ex laudantium sit modi voluptate consectetur deleniti. Aliquam quod ullam eum accusamus enim qui ipsa. Eum facilis adipisci quas architecto dolore.;292888.61;flores;https://sorprendeme.com/img/flores/7444.jpg;146;09-03-2026
4454;PELUCHE LUCIFER;Excepturi dicta soluta deserunt quae nostrum. Et tenetur nesciunt molestiae necessitatibus voluptatum culpa.;189702.85;peluche;https://sorprendeme.com/img/peluche/4454.jpg;32;31/03/2026
3010;Ramo Sencillo;Aliquid ut iste neque repellat. Sint sapiente illum necessitatibus omnis. Magnam eveniet ex accusamus sunt animi odit.;341955.78;flores;https://sorprendeme.com/img/flores/3010.jpg;154;2024-09-27
6638;CONEJO GRANDE;Illo corporis maxime exercitationem. Dolores ex esse aspernatur expedita libero.;70216.16;peluche;https://sorprendeme.com/img/peluche/6638.jpg;95;04/29/2025
702;Ancheta Termo GYM;Ab eveniet et dicta mollitia. Facilis qui excepturi. Labore ipsa dolor nulla fuga quo qui voluptate.;298614.11;ancheta;https://sorprendeme.com/img/ancheta/702.jpg;7;10/05/2025
6871;ramo de rosas;Ipsum soluta nam culpa enim. Cupiditate assumenda labore laboriosam a suscipit porro. Alias vero fuga dolor illum ea ullam.;268434.68;flores;https://sorprendeme.com/img/flores/6871.jpg;79;13/06/2025
3938;peluche lucifer;Quos quasi quidem eveniet aut a velit. Laboriosam omnis explicabo accusamus aliquam eveniet. Officiis qui molestias ad molestiae eum eveniet.;342182.15;peluche;https://sorprendeme.com/img/peluche/3938.jpg;144;2024-10-08
6117;Conejo Grande;Fugiat minima blanditiis quisquam reprehenderit assumenda. Occaecati voluptas at officia accusantium eius.;17840.37;peluche;https://sorprendeme.com/img/peluche/6117.jpg;91;18-08-2025
6401;Ramo Sencillo;Veniam ullam dolore omnis distinctio dolor eos. Sit esse eveniet magni. Laborum minima dolore expedita.;341240.0;flores;https://sorprendeme.com/img/flores/6401.jpg;179;2024-09-12
8228;bouquet con girasoles;Alias eaque quisquam fuga inventore eligendi. Placeat magnam odio nobis recusandae qui. Quas fuga assumenda perferendis nemo.;65312.53;flores;https://sorprendeme.com/img/flores/8228.jpg;150;03/25/2026
2483;Ramo Sencillo;Est cupiditate labore impedit. Eligendi perspiciatis est ea quis earum reiciendis. Possimus deleniti deleniti culpa explicabo harum.;41382.21;flores;https://sorprendeme.com/img/flores/2483.jpg;160;2024-04-06
2308;Peluche Lucifer;Temporibus magnam aperiam temporibus officia minima. Possimus ipsa iusto corrupti. Dignissimos adipisci optio omnis distinctio.;68950.75;peluche;https://sorprendeme.com/img/peluche/2308.jpg;128;06-08-2025
7060;RAMO DE ROSAS;;253775.43;flores;https://sorprendeme.com/img/flores/7060.jpg;174;01/16/2026
2497;ancheta romántica;Modi ipsum provident quibusdam nesciunt corrupti. Enim non deserunt asperiores impedit expedita suscipit.;348125.52;ancheta;https://sorprendeme.com/img/ancheta/2497.jpg;24;2024-04-25
1429;ancheta termo gym;Id temporibus quae dignissimos. Laborum nisi exercitationem esse.;167360.63;ancheta;https://sorprendeme.com/img/ancheta/1429.jpg;43;09-04-2024
5790;ANCHETA ROMÁNTICA;;75027.39;ancheta;https://sorprendeme.com/img/ancheta/5790.jpg;197;08/01/2024
7243;BOUQUET CON GIRASOLES;Consequatur animi blanditiis nisi magnam saepe. Officia facilis deserunt beatae eius suscipit tempora natus.;62049.83;flores;https://sorprendeme.com/img/flores/7243.jpg;31;08/21/2025
2114;ANCHETA TERMO GYM;"Est veritatis mollitia non. Ut vero autem quos.
Vitae aut recusandae doloribus aliquam impedit. Animi enim aspernatur sint.";186680.55;ancheta;https://sorprendeme.com/img/ancheta/2114.jpg;159;31-08-2024
7375;ramo de rosas;"Placeat iste unde quidem neque deserunt ab.
Totam exercitationem ratione. Debitis recusandae laboriosam odio voluptates vel.";308304.71;flores;https://sorprendeme.com/img/flores/7375.jpg;174;2024-11-17
4012;Panda Pequeño;Mollitia veritatis tempora laudantium sunt. Doloremque assumenda modi ratione facere. Iste amet labore occaecati rerum. Qui earum incidunt id.;202868.14;peluche;https://sorprendeme.com/img/peluche/4012.jpg;39;2025-10-01
1196;Bouquet con Girasoles;Eligendi distinctio beatae. Perferendis neque eaque blanditiis assumenda illo. Suscipit perspiciatis voluptates ullam.;307843.23;flores;https://sorprendeme.com/img/flores/1196.jpg;171;2024-07-31
7617;BOUQUET CON GIRASOLES;;75391.58;flores;https://sorprendeme.com/img/flores/7617.jpg;27;08/26/2024
5199;RAMO DE ROSAS;Aperiam assumenda ipsum. Recusandae eos iure qui aliquid quis nobis odio.;217463.76;flores;https://sorprendeme.com/img/flores/5199.jpg;54;01/12/2025
9670;ANCHETA TERMO GYM;Reiciendis dolores delectus autem officiis adipisci provident. Quos fugiat voluptatibus amet impedit quia accusantium.;63747.12;ancheta;https://sorprendeme.com/img/ancheta/9670.jpg;54;12-09-2025
1023;peluche lucifer;Vitae ipsam asperiores perferendis dignissimos. Unde iusto sapiente quae. Nemo ullam placeat illo.;136100.07;peluche;https://sorprendeme.com/img/peluche/1023.jpg;110;01/26/2025
6930;Ancheta Romántica;"Officiis alias aut commodi distinctio. Sequi optio minima repudiandae assumenda.
Vel vitae iusto. Facere saepe ea adipisci necessitatibus pariatur.";227955.24;ancheta;https://sorprendeme.com/img/ancheta/6930.jpg;21;04/07/2024
6800;ANCHETA TERMO GYM;Et eos id ipsa eius quidem corporis. Veritatis aperiam incidunt voluptatibus eos.;190800.61;ancheta;https://sorprendeme.com/img/ancheta/6800.jpg;171;21-05-2024
7022;Ancheta Romántica;Incidunt eveniet quis doloremque veniam. Neque et inventore quod officia. Aut porro distinctio voluptatem unde.;267313.98;ancheta;https://sorprendeme.com/img/ancheta/7022.jpg;42;14/09/2025
2633;BOUQUET CON GIRASOLES;"Modi nemo placeat eum quibusdam amet nam.
Voluptates earum possimus eum similique. Odit laborum saepe dolores eaque. Fuga omnis officiis non dolorum.";161322.64;flores;https://sorprendeme.com/img/flores/2633.jpg;177;12/03/2025
9478;ancheta con peluche y frutas;Nobis laboriosam necessitatibus. Architecto eaque quas hic magnam id dignissimos. Non tempora enim incidunt odio at expedita earum.;123450.41;ancheta;https://sorprendeme.com/img/ancheta/9478.jpg;187;13-07-2025
8183;ANCHETA ROMÁNTICA;Corrupti repudiandae cum dolores aspernatur eveniet laborum. Expedita repudiandae provident distinctio.;53058.3;ancheta;https://sorprendeme.com/img/ancheta/8183.jpg;172;04/10/2024
2528;ramo sencillo;Eos quos laborum itaque expedita corrupti. Quam aut vero quos asperiores nesciunt assumenda.;302184.47;flores;https://sorprendeme.com/img/flores/2528.jpg;162;11/03/2024
9569;Panda Pequeño;Quae soluta cupiditate consequuntur quas. Dolorem cumque alias laborum. Minima eum provident rem animi.;197938.89;peluche;https://sorprendeme.com/img/peluche/9569.jpg;42;08/18/2025
9451;Ancheta Termo GYM;Ab voluptatum nisi ipsum fuga numquam asperiores.;139035.9;ancheta;https://sorprendeme.com/img/ancheta/9451.jpg;93;2024-11-24
2044;bouquet con girasoles;Est ipsam laborum voluptates accusamus totam. Eum velit maxime sequi totam mollitia. Pariatur quod ad nam.;232385.41;flores;https://sorprendeme.com/img/flores/2044.jpg;116;05/25/2024
6978;BOUQUET CON GIRASOLES;Quo aut sunt rem doloremque quia. Quo fugit impedit tempora aperiam tempora praesentium. Quisquam doloremque aut ratione architecto.;271302.18;flores;https://sorprendeme.com/img/flores/6978.jpg;29;23/11/2025
9747;BOUQUET CON GIRASOLES;;161018.51;flores;https://sorprendeme.com/img/flores/9747.jpg;72;09/14/2024
1626;conejo grande;Occaecati distinctio impedit repellat neque soluta tempore. Voluptates fuga consectetur labore rem. Delectus earum voluptate error error nam.;284989.82;peluche;https://sorprendeme.com/img/peluche/1626.jpg;26;2025-10-18
1699;peluche lucifer;Exercitationem molestias optio non sed et voluptate eum.;266828.46;peluche;https://sorprendeme.com/img/peluche/1699.jpg;139;2026-03-21
535;conejo grande;Voluptate ullam unde pariatur. Laborum voluptates ab ratione aliquid quas. Reiciendis nobis nisi doloribus unde ad dolore.;300321.26;peluche;https://sorprendeme.com/img/peluche/535.jpg;54;09/05/2024
2743;RAMO SENCILLO;Suscipit alias eos.;132455.58;flores;https://sorprendeme.com/img/flores/2743.jpg;118;05/17/2025
6139;panda pequeño;Nobis qui at magni cupiditate tempora recusandae.;185032.87;peluche;https://sorprendeme.com/img/peluche/6139.jpg;68;31-10-2024
6793;bouquet con girasoles;;23792.68;flores;https://sorprendeme.com/img/flores/6793.jpg;95;09-04-2025
3963;ramo de rosas;Soluta repellendus rerum aut aliquam vitae. Quod culpa dolorum nesciunt illo. Cum esse fugiat impedit.;146106.4;flores;https://sorprendeme.com/img/flores/3963.jpg;157;02/03/2026
440;ANCHETA CON PELUCHE Y FRUTAS;"Sint odio earum quia perspiciatis. Ut nisi quae quos itaque quaerat voluptatem.
Totam error minus ullam voluptatibus. Suscipit nemo est.";73195.29;ancheta;https://sorprendeme.com/img/ancheta/440.jpg;81;26/01/2026
2070;Ramo de Rosas;Beatae aut modi commodi consectetur modi. Esse ipsa itaque incidunt veniam quidem porro.;226532.76;flores;https://sorprendeme.com/img/flores/2070.jpg;200;04/13/2024
5283;conejo grande;Explicabo ipsum sed. Consequatur facilis veritatis accusantium.;46243.91;peluche;https://sorprendeme.com/img/peluche/5283.jpg;111;2024-10-25
8920;Panda Pequeño;Explicabo quasi quae omnis hic. Distinctio repudiandae porro voluptas a temporibus. Ad natus exercitationem dolor ab ipsum.;41388.79;peluche;https://sorprendeme.com/img/peluche/8920.jpg;97;2025-08-08
5868;Panda Pequeño;;233595.11;peluche;https://sorprendeme.com/img/peluche/5868.jpg;56;24-08-2024
6195;Ancheta con Peluche y frutas;Placeat esse molestiae odit quo vitae. Deserunt facere animi laboriosam rerum. Inventore dolore libero quos.;235851.33;ancheta;https://sorprendeme.com/img/ancheta/6195.jpg;70;2024-07-20
9493;Ancheta con Peluche y frutas;"Laboriosam aliquid minima. Dolor sed est qui accusantium.
Error debitis voluptates nemo quaerat quidem eius. Atque a possimus perferendis odit.";52162.06;ancheta;https://sorprendeme.com/img/ancheta/9493.jpg;152;2025-03-03
2960;ANCHETA ROMÁNTICA;;180572.09;ancheta;https://sorprendeme.com/img/ancheta/2960.jpg;92;15/08/2025
6779;RAMO DE ROSAS;;336337.75;flores;https://sorprendeme.com/img/flores/6779.jpg;19;25/06/2025
7388;CONEJO GRANDE;"Dolor veniam enim deleniti. Quam facere similique quia voluptatum.
Magnam harum labore laboriosam esse mollitia quod. Quasi ab voluptatem.";75235.16;peluche;https://sorprendeme.com/img/peluche/7388.jpg;2;02/11/2024
516;panda pequeño;;129841.5;peluche;https://sorprendeme.com/img/peluche/516.jpg;88;01/30/2026
4952;panda pequeño;Doloribus iure hic nam itaque provident nihil. Quasi sunt minima rerum similique.;325405.37;peluche;https://sorprendeme.com/img/peluche/4952.jpg;49;2026-02-07
2497;peluche lucifer;Fugiat nulla recusandae et rerum eligendi quia laborum. Pariatur amet accusantium accusantium.;137238.37;peluche;https://sorprendeme.com/img/peluche/2497.jpg;55;2026-03-19
7735;Ramo de Rosas;Nulla dolore facere adipisci nesciunt. Distinctio aperiam aspernatur sunt quaerat maiores.;176327.58;flores;https://sorprendeme.com/img/flores/7735.jpg;23;26-09-2025
8124;panda pequeño;Iste doloremque nisi repellat omnis. Sapiente soluta atque sunt. Natus impedit asperiores reiciendis mollitia.;332025.8;peluche;https://sorprendeme.com/img/peluche/8124.jpg;49;12-05-2024
4606;ancheta romántica;Sequi voluptate earum exercitationem quam rerum. Assumenda rerum quae adipisci ratione vero excepturi.;49469.69;ancheta;https://sorprendeme.com/img/ancheta/4606.jpg;196;21-03-2026
7310;ancheta romántica;Non impedit sed ducimus magnam tempora fugiat. Iusto ab earum debitis id ea. Harum soluta optio porro.;265271.56;ancheta;https://sorprendeme.com/img/ancheta/7310.jpg;81;2025-01-12
5783;CONEJO GRANDE;Veniam necessitatibus perferendis. Explicabo laudantium nam illo qui fugit. Suscipit ea quasi at error voluptates.;226953.99;peluche;https://sorprendeme.com/img/peluche/5783.jpg;16;09/02/2025
6715;ancheta romántica;Voluptatem sunt illum dolorum nulla voluptatibus. Eos ducimus illum. Pariatur blanditiis corrupti temporibus ab voluptate optio.;291939.95;ancheta;https://sorprendeme.com/img/ancheta/6715.jpg;165;07-05-2024
5287;Ramo de Rosas;Commodi itaque assumenda alias recusandae. Accusamus porro sit expedita vero quae. Sunt a ipsum labore dolorum magni voluptate.;77281.49;flores;https://sorprendeme.com/img/flores/5287.jpg;62;2025-12-09
5152;ANCHETA CON PELUCHE Y FRUTAS;;121727.36;ancheta;https://sorprendeme.com/img/ancheta/5152.jpg;2;27-07-2024
3812;ancheta termo gym;"Culpa veritatis quia numquam modi deserunt. Tenetur eligendi porro tempora perspiciatis aut porro.
Nihil repellat repellat porro occaecati quo.";144172.95;ancheta;https://sorprendeme.com/img/ancheta/3812.jpg;154;19/05/2024
9960;Peluche Lucifer;Unde nulla suscipit numquam et hic. Quidem ipsa impedit voluptatem illo rem.;285487.88;peluche;https://sorprendeme.com/img/peluche/9960.jpg;171;2024-10-26
7131;PANDA PEQUEÑO;Ipsa reiciendis iure dignissimos vero officiis nam tenetur.;122240.67;peluche;https://sorprendeme.com/img/peluche/7131.jpg;50;2025-06-12
6902;Bouquet con Girasoles;;166683.01;flores;https://sorprendeme.com/img/flores/6902.jpg;153;27-09-2024
4671;Conejo Grande;;277407.39;peluche;https://sorprendeme.com/img/peluche/4671.jpg;147;2024-04-22
6600;Bouquet con Girasoles;;193711.45;flores;https://sorprendeme.com/img/flores/6600.jpg;135;2025-11-09
8898;Ramo Sencillo;"Inventore dolore repellat saepe quaerat.
Non sequi occaecati suscipit fugit natus sed.";154051.42;flores;https://sorprendeme.com/img/flores/8898.jpg;77;23-06-2025
